run_id,category,date,time_seconds,player,verified,platform,emulator
zgk68djy,ndx9y8rd,2020-01-25,4444,kj95q2o8,True,Nintendo 64,False
y41nl1dy,ndx9y8rd,2020-01-25,4387,o86elk0x,True,Nintendo 64,False
yw425gnz,ndx9y8rd,2020-01-26,7275,86vnrgpj,True,Nintendo 64,True
y41099qy,ndx9y8rd,2020-01-28,4632,7j435nl8,True,Nintendo 64,False
zxk54ekm,ndx9y8rd,2020-01-30,4285,zxzo7yn8,True,Nintendo 64,False
yv356noz,ndx9y8rd,2020-01-31,4248,dx3ev2ej,True,Nintendo 64,False
zxk521km,ndx9y8rd,2020-01-31,4258,zxzo7yn8,True,Nintendo 64,False
yoj59xdm,ndx9y8rd,2020-02-01,4591,1xyy3nvx,True,Nintendo 64,False
mre545gy,ndx9y8rd,2020-02-01,4812,68w6dkvj,True,Nintendo 64,False
yd6ownwz,ndx9y8rd,2020-02-02,4425,7j42kvx1,True,Nintendo 64,False
mexp3r0z,ndx9y8rd,2020-02-03,4245,dx3ev2ej,True,Nintendo 64,False
mk2rdrvm,ndx9y8rd,2020-02-03,4345,o86elk0x,True,Nintendo 64,False
zxk5nr5m,ndx9y8rd,2020-02-04,4338,o86elk0x,True,Nintendo 64,False
z01kd59y,ndx9y8rd,2020-02-05,4702,68w6dkvj,True,Nintendo 64,False
y41dqndy,ndx9y8rd,2020-02-05,4889,v81ywmq8,True,gz9qg3e0,False
z1j7n6rz,ndx9y8rd,2020-02-06,4985,48gdw6p8,True,Nintendo 64,True
y41v9l3y,ndx9y8rd,2020-02-08,4644,68wqlo48,True,Nintendo 64,False
y81n5lwz,ndx9y8rd,2020-02-09,4624,o8654pwx,True,Nintendo 64,False
znr6wn9y,ndx9y8rd,2020-02-10,4715,pj00p34j,True,Nintendo 64,False
yoj84jjm,ndx9y8rd,2020-02-10,4236,dx3ev2ej,True,Nintendo 64,False
z1j02kgz,ndx9y8rd,2020-02-12,5176,qjo3ogej,True,Nintendo 64,False
mexd4w9z,ndx9y8rd,2020-02-13,4729,68wl1nvj,True,Nintendo 64,False
y6lwxv1y,ndx9y8rd,2020-02-15,4332,o86elk0x,True,Nintendo 64,False
z57ne15m,ndx9y8rd,2020-02-15,1973,kj95m078,True,Nintendo 64,False
y81405dz,ndx9y8rd,2020-02-15,4952,zxzoyge8,True,Nintendo 64,False
zqrodp5y,ndx9y8rd,2020-02-15,4398,y8dkyy9j,True,Nintendo 64,False
z1je14jz,ndx9y8rd,2020-02-16,4564,o8654pwx,True,Nintendo 64,False
yv3ex18z,ndx9y8rd,2020-02-17,4230,zxzo7yn8,True,Nintendo 64,False
z57ng8dm,ndx9y8rd,2020-02-17,4313,o86elk0x,True,Nintendo 64,False
mrewdj2y,ndx9y8rd,2020-02-17,4734,7j4g0evj,True,Nintendo 64,False
zp4e11rz,ndx9y8rd,2020-02-18,4692,zxzkdpnx,True,Nintendo 64,True
m7q4wd5z,ndx9y8rd,2020-02-18,4491,0jmd7pnj,True,Nintendo 64,False
mk263nlm,ndx9y8rd,2020-02-18,4690,7j4g0evj,True,gz9qg3e0,False
znr6d9vy,ndx9y8rd,2020-02-19,5334,86vnrgpj,True,Nintendo 64,True
y81l77nz,ndx9y8rd,2020-02-20,4733,zxzq7nrx,True,Nintendo 64,False
y41vpdqy,ndx9y8rd,2020-02-20,2556,v8l2nrxm,True,Nintendo 64,False
zgk0nwvy,ndx9y8rd,2020-02-21,4223,zxz7r4jq,True,Nintendo 64,False
mk2ndn1m,ndx9y8rd,2020-02-22,1892,7j42kvx1,True,Nintendo 64,False
yd6x92jz,ndx9y8rd,2020-02-23,4789,j0n3l998,True,Game Boy,False
yw47kvpz,ndx9y8rd,2020-02-24,4193,zxz7r4jq,True,Nintendo 64,False
yj3v8rgz,ndx9y8rd,2020-02-24,4708,j0nn0k38,True,Nintendo 64,True
mex539qz,ndx9y8rd,2020-02-25,5218,dx37n6k8,True,Nintendo 64,True
m7q4314z,ndx9y8rd,2020-02-26,4535,7j435nl8,True,Nintendo 64,False
y814k31z,ndx9y8rd,2020-02-27,4626,5j53m2zx,True,Nintendo 64,False
y414vr3y,ndx9y8rd,2020-02-27,4771,1xyd3mxr,True,Nintendo 64,False
yv3klk4z,ndx9y8rd,2020-02-28,4413,dx3weoqj,True,Game Boy,False
zgk0l5dy,ndx9y8rd,2020-02-28,4335,e8emy07x,True,Nintendo 64,False
yojg0wdm,ndx9y8rd,2020-02-28,5516,v8l2nrxm,True,Nintendo 64,False
zqroq99y,ndx9y8rd,2020-02-28,4886,48gdw6p8,True,Nintendo 64,True
y814glnz,ndx9y8rd,2020-02-28,4328,7j4q22dx,True,Nintendo 64,False
y414n5dy,ndx9y8rd,2020-02-29,6548,98rr2vd8,True,Nintendo 64,True
y414n23y,ndx9y8rd,2020-02-29,4704,dx37n6k8,True,Nintendo 64,True
zqro5e1y,ndx9y8rd,2020-02-29,5070,qjo3ogej,True,Nintendo 64,False
mk2nnexm,ndx9y8rd,2020-03-01,4550,68wo03jg,True,Nintendo 64,False
yw477vnz,ndx9y8rd,2020-03-01,4961,18qyrq0x,True,Nintendo 64,False
znrln77y,ndx9y8rd,2020-03-01,4899,kj9d6wox,True,Nintendo 64,False
yojwvl0m,ndx9y8rd,2020-03-01,4536,1xyd3mxr,True,Nintendo 64,False
znrn8k8y,ndx9y8rd,2020-03-02,5317,v8l2nrxm,True,Nintendo 64,False
y21oq87z,ndx9y8rd,2020-03-03,4840,98rlzog8,True,Nintendo 64,False
zgk576jy,ndx9y8rd,2020-03-03,4572,5j53m2zx,True,Nintendo 64,False
y21oq6jz,ndx9y8rd,2020-03-03,4907,e8ek2yd8,True,Nintendo 64,True
y6l1r7qy,ndx9y8rd,2020-03-03,4679,j0nn0k38,True,Nintendo 64,True
yd6734xz,ndx9y8rd,2020-03-04,5472,v8lq51rx,True,Game Boy,False
zxk1k28m,ndx9y8rd,2020-03-04,4456,o86n53qx,True,Nintendo 64,False
mregevgy,ndx9y8rd,2020-03-04,4174,zxz7r4jq,True,Nintendo 64,False
y21o53jz,ndx9y8rd,2020-03-04,4463,0jmpgoj1,True,Nintendo 64,False
yd675ewz,ndx9y8rd,2020-03-04,4727,v814wnp8,True,Nintendo 64,False
z57qj85m,ndx9y8rd,2020-03-04,4454,qjolw50j,True,Nintendo 64,True
m31p5vdz,ndx9y8rd,2020-03-04,4625,18qyrq0x,True,Nintendo 64,False
yd6754xz,ndx9y8rd,2020-03-04,4624,68w6dkvj,True,Nintendo 64,False
zxk12pkm,ndx9y8rd,2020-03-04,4691,v81pd5r8,True,Nintendo 64,True
y21o5o7z,ndx9y8rd,2020-03-04,4638,qjoreolj,True,Nintendo 64,False
m31pgo6z,ndx9y8rd,2020-03-05,4312,e8emy07x,True,Nintendo 64,False
zp4jllrz,ndx9y8rd,2020-03-05,4782,1xyy29yx,True,Nintendo 64,False
yv3d9q4z,ndx9y8rd,2020-03-05,4439,o86n53qx,True,Nintendo 64,False
y817rx1z,ndx9y8rd,2020-03-05,4610,68wqlo48,True,Nintendo 64,False
znrnox7y,ndx9y8rd,2020-03-05,4847,48gdw6p8,True,Nintendo 64,True
yv3d2noz,ndx9y8rd,2020-03-05,4584,18qyrq0x,True,Nintendo 64,False
mexq9n0z,ndx9y8rd,2020-03-05,4302,o86elk0x,True,Nintendo 64,False
z01g629y,ndx9y8rd,2020-03-05,4531,5j53m2zx,True,Nintendo 64,False
z01grwjy,ndx9y8rd,2020-03-05,4496,18qyrq0x,True,Nintendo 64,False
yojw750m,ndx9y8rd,2020-03-05,4371,kj963nj4,True,Nintendo 64,False
zgk5grny,ndx9y8rd,2020-03-06,4299,7j4q22dx,True,Nintendo 64,False
z1jex07z,ndx9y8rd,2020-03-06,4774,v8lq51rx,True,Game Boy,False
yj30or3z,ndx9y8rd,2020-03-09,4654,v8lq51rx,True,Game Boy,False
y21ow99z,ndx9y8rd,2020-03-09,4384,o86n53qx,True,Nintendo 64,False
yj30q9nz,ndx9y8rd,2020-03-09,4248,7j4q22dx,True,Nintendo 64,False
y6l1jxqy,ndx9y8rd,2020-03-11,4483,o8654pwx,True,Nintendo 64,False
y6l1j2qy,ndx9y8rd,2020-03-11,2915,0jm67mn8,True,Nintendo 64,False
y817lxxz,ndx9y8rd,2020-03-11,6550,zx7le5vj,True,Nintendo 64,True
yojw160m,ndx9y8rd,2020-03-13,4636,pj00p34j,True,Nintendo 64,False
yojw1gjm,ndx9y8rd,2020-03-13,4506,5j53m2zx,True,Nintendo 64,False
y21lqg5z,ndx9y8rd,2020-03-13,4332,qjolw50j,True,Nintendo 64,True
zqrx3x9y,ndx9y8rd,2020-03-14,4416,0jmd7pnj,True,Nintendo 64,False
m7qr5r5z,ndx9y8rd,2020-03-15,4603,68wl1nvj,True,Nintendo 64,False
m7qr5r5z,ndx9y8rd,2020-03-15,4603,68wl1nvj,True,Nintendo 64,False
y815vd5z,ndx9y8rd,2020-03-16,4571,dx37n6k8,True,Nintendo 64,True
yd6kr2jz,ndx9y8rd,2020-03-16,4394,kj95q2o8,True,Nintendo 64,False
m7qr77wz,ndx9y8rd,2020-03-16,4211,dx3ev2ej,True,Nintendo 64,False
y815ee5z,ndx9y8rd,2020-03-16,1894,5j53m2zx,True,Nintendo 64,False
mre3ng8y,ndx9y8rd,2020-03-16,4488,7j435nl8,True,Nintendo 64,False
yoj1dj1m,ndx9y8rd,2020-03-17,4299,e8emy07x,True,Nintendo 64,False
y41p66ky,ndx9y8rd,2020-03-17,4359,kj95m078,True,Nintendo 64,False
yl0gxe2y,ndx9y8rd,2020-03-19,4485,qjoreolj,True,Nintendo 64,False
zxkex5qm,ndx9y8rd,2020-03-19,4251,v81y2lq8,True,Nintendo 64,False
zp47xv8z,ndx9y8rd,2020-03-19,4283,e8emy07x,True,Nintendo 64,False
znrd5l8y,ndx9y8rd,2020-03-20,4505,68wqlo48,True,Nintendo 64,False
yoj1eqjm,ndx9y8rd,2020-03-21,4205,zxzo7yn8,True,gz9qg3e0,False
yokvj4jz,ndx9y8rd,2020-03-24,4333,o86n53qx,True,Nintendo 64,False
znkw3o8z,ndx9y8rd,2020-03-24,4846,kj9d6wox,True,Nintendo 64,False
meoxe98z,ndx9y8rd,2020-03-25,4540,68wo03jg,True,Nintendo 64,False
y90ovdky,ndx9y8rd,2020-03-26,4432,7j435nl8,True,Nintendo 64,False
mrkjrk4y,ndx9y8rd,2020-03-26,4475,68wqlo48,True,Nintendo 64,False
yd5815qm,ndx9y8rd,2020-03-27,4436,1xyd3mxr,True,Nintendo 64,False
m7g1xnem,ndx9y8rd,2020-03-27,4298,o86n53qx,True,Nintendo 64,False
mrkj202y,ndx9y8rd,2020-03-28,4728,zxzoyge8,True,Nintendo 64,False
y4w96ddm,ndx9y8rd,2020-03-28,4387,0jmd7pnj,True,gz9qg3e0,False
y6538ejz,ndx9y8rd,2020-03-28,4644,zxzq7nrx,True,Nintendo 64,False
mrkjp07y,ndx9y8rd,2020-03-28,4553,pj00p34j,True,Nintendo 64,False
znkw9w7z,ndx9y8rd,2020-03-29,4407,dx3weoqj,True,Game Boy,False
m359pqgy,ndx9y8rd,2020-03-29,4423,pj0oyowj,True,Nintendo 64,False
znk7557z,ndx9y8rd,2020-03-30,4426,0jmpgoj1,True,Nintendo 64,False
mk3449vz,ndx9y8rd,2020-03-31,4528,v81pd5r8,True,Nintendo 64,True
yv6gw08z,ndx9y8rd,2020-03-31,4335,5j5o2pzx,True,Nintendo 64,False
m35dg5wy,ndx9y8rd,2020-04-01,4370,18v5q65j,True,Nintendo 64,False
m35d65qy,ndx9y8rd,2020-04-02,4584,j0nn0k38,True,Nintendo 64,True
yok237dz,ndx9y8rd,2020-04-02,4362,pj0oyowj,True,Nintendo 64,False
mrkq6n2y,ndx9y8rd,2020-04-03,4278,e8emy07x,True,Nintendo 64,False
z5jo2jdm,ndx9y8rd,2020-04-03,4719,qjo3m57j,True,Nintendo 64,False
zprqoxrm,ndx9y8rd,2020-04-05,1731,qjolw50j,True,Nintendo 64,True
yok24r0z,ndx9y8rd,2020-04-07,4293,o86elk0x,True,Nintendo 64,False
y65ppeqz,ndx9y8rd,2020-04-08,4608,zxzq7nrx,True,Nintendo 64,False
m7gpq7em,ndx9y8rd,2020-04-08,4258,e8emy07x,True,gz9qg3e0,False
ylk4e1rz,ndx9y8rd,2020-04-10,4334,18v5q65j,True,Nintendo 64,False
yv63jkez,ndx9y8rd,2020-04-11,4332,pj0oyowj,True,Nintendo 64,False
meo8l23z,ndx9y8rd,2020-04-12,6153,18qgm7qx,True,Nintendo 64,True
zgw7l5ey,ndx9y8rd,2020-04-12,4388,dx3weoqj,True,Game Boy,False
yd534wqm,ndx9y8rd,2020-04-13,4270,o86n53qx,True,Nintendo 64,False
zgwkwvdy,ndx9y8rd,2020-04-16,4304,pj0oyowj,True,Nintendo 64,False
ylk01drz,ndx9y8rd,2020-04-16,4334,kj95q2o8,True,Nintendo 64,False
yokjn9jz,ndx9y8rd,2020-04-18,4403,7j42kvx1,True,Nintendo 64,False
